epoch,train_loss,train_acc,train_avg_acc,validation_loss,validation_acc,validation_avg_acc,time
198, 1.6278957394419107, 0.8695399628252788, 0.8014748995517262, 1.5459391796963444, 0.9003250270855905, 0.8339835124432252, 7.6068360805511475
199, 1.62137499174664, 0.875, 0.810541904156518, 1.5282310819574192, 0.9030335861321777, 0.8331338760974589, 7.639418363571167
200, 1.6231369861439702, 0.8696561338289963, 0.7987368504328293, 1.531873132916468, 0.9041170097508126, 0.8406996551646312, 7.694448947906494
201, 1.6221297633692235, 0.8697723048327137, 0.8021516153131003, 1.5429566355981135, 0.8965330444203684, 0.8361851699997243, 7.597827672958374
202, 1.6241560385572866, 0.8733736059479554, 0.8098642363647969, 1.5400899701619588, 0.9003250270855905, 0.8433147398700431, 7.680591344833374
203, 1.6143811994325716, 0.8751161710037175, 0.811667893964667, 1.5427997455824236, 0.8992416034669556, 0.8470051336853747, 7.581521034240723
204, 1.616185015462145, 0.8716310408921933, 0.8036527343721172, 1.530536242580104, 0.9041170097508126, 0.852050929513777, 7.682987213134766
205, 1.6192181606718155, 0.8768587360594795, 0.813765717199756, 1.5270249595621426, 0.90465872156013, 0.851409245901418, 7.76035213470459
206, 1.6148837818089028, 0.8745353159851301, 0.8081957541950977, 1.5470560205331474, 0.899783315276273, 0.8484603747857744, 7.613995790481567
207, 1.6210524060912292, 0.8751161710037175, 0.8126265690241029, 1.5159335339185604, 0.9052004333694474, 0.8514387744662484, 7.656131267547607
208, 1.6241936382307882, 0.8722118959107806, 0.8074638618222545, 1.5294315063294714, 0.8981581798483207, 0.8393359861890834, 7.661020278930664
209, 1.6160391573569146, 0.8751161710037175, 0.8083868687655423, 1.5332851856785503, 0.9008667388949079, 0.8555142823726041, 7.5898826122283936
210, 1.6182740842542684, 0.8754646840148699, 0.8132649264631372, 1.5610912588797308, 0.8927410617551462, 0.8240260811087389, 7.715281963348389
211, 1.623537860838454, 0.8737221189591078, 0.8070573498323371, 1.5298011699451268, 0.905742145178765, 0.8551150252751679, 7.656378984451294
212, 1.6200004762876432, 0.8748838289962825, 0.809837721225127, 1.5361790880480153, 0.8986998916576381, 0.8342385362200198, 7.663599252700806
213, 1.619592245626627, 0.8755808550185874, 0.8105614212883301, 1.5552775862415846, 0.890032502708559, 0.8306832336778729, 7.5891430377960205
214, 1.6213198359570982, 0.876974907063197, 0.8143689719232114, 1.5340311418762702, 0.9030335861321777, 0.8539050463536351, 7.653917551040649
215, 1.6235983987723142, 0.8736059479553904, 0.8081938522714063, 1.5475511603856527, 0.8911159263271939, 0.8249290574087993, 7.484524965286255
216, 1.6165861387678238, 0.8736059479553904, 0.8042046847868601, 1.5475014710348838, 0.8970747562296858, 0.8385986000285875, 7.589613437652588
217, 1.6175564022312376, 0.8765102230483272, 0.8123699988632913, 1.5297576818021896, 0.9073672806067172, 0.858068509886872, 7.766899108886719
218, 1.6178728408529857, 0.8779042750929368, 0.8123659430469008, 1.537109748255522, 0.8981581798483207, 0.8486445618798186, 7.560234069824219
219, 1.6144728164247422, 0.8779042750929368, 0.8129212385390122, 1.5267468060599891, 0.9014084507042254, 0.8496191598047222, 7.513010263442993
220, 1.6117850998520409, 0.8795306691449815, 0.818949047251426, 1.5265800481498693, 0.9068255687973997, 0.8495084920672781, 7.759908676147461
221, 1.6122714170292851, 0.875, 0.8107964772160493, 1.5284193600502716, 0.899783315276273, 0.8461325101944036, 7.609805107116699
222, 1.6116999112983619, 0.8761617100371747, 0.8144551262150033, 1.5317268673802766, 0.9019501625135428, 0.8493963551316718, 7.562984228134155
223, 1.6172245155922986, 0.8745353159851301, 0.8100489557120124, 1.5461245318017052, 0.899783315276273, 0.8399496261154148, 7.748990774154663
224, 1.618776694549504, 0.8744191449814126, 0.8100012348750838, 1.5460154431612751, 0.9035752979414952, 0.8352733186794346, 7.510549306869507
225, 1.6133862259662728, 0.8754646840148699, 0.8101047701772857, 1.5441675506459542, 0.9008667388949079, 0.8382746168989754, 7.659600019454956
226, 1.6154999967844512, 0.8745353159851301, 0.8093765309933716, 1.5228514872806174, 0.9024918743228603, 0.8482222523069052, 7.481590270996094
227, 1.6089991375416184, 0.8789498141263941, 0.8167632854772442, 1.5313609394195409, 0.9084507042253521, 0.8551057906020766, 7.575607061386108
228, 1.6148323817767176, 0.8748838289962825, 0.8084491387495903, 1.5362880594164683, 0.899783315276273, 0.8418860905553022, 7.58887243270874
229, 1.620052140884683, 0.8736059479553904, 0.8055424171621857, 1.526742362252811, 0.9008667388949079, 0.8477297173826404, 7.597422122955322
230, 1.6162784112873574, 0.8767425650557621, 0.8135332625696389, 1.525829622314139, 0.9003250270855905, 0.8471299279147569, 7.580010414123535
231, 1.613400332989746, 0.8782527881040892, 0.8133253660032137, 1.5219113284304238, 0.909534127843987, 0.8560882763932891, 7.587945461273193
232, 1.611650936222431, 0.8792983271375465, 0.8212062989665483, 1.5405796416273354, 0.899783315276273, 0.8419587332898084, 7.761148691177368
233, 1.6105269960311266, 0.8809247211895911, 0.8176788151522862, 1.5393976240478384, 0.8992416034669556, 0.8369205739019352, 7.564539194107056
234, 1.6127179945268595, 0.8720957249070632, 0.8064354924900499, 1.515588837610164, 0.9117009750812568, 0.8685243450907123, 7.685752630233765
235, 1.6065673105778748, 0.8806923791821561, 0.8195517606614231, 1.5320352312028085, 0.9035752979414952, 0.8449393174338621, 7.461573839187622
236, 1.6115050484256674, 0.879182156133829, 0.8187479810535457, 1.5293230427951752, 0.9030335861321777, 0.8353856097624451, 7.582581043243408
237, 1.6185081328601199, 0.8696561338289963, 0.8057044271330744, 1.531583991753319, 0.905742145178765, 0.8445558716256251, 7.607531785964966
238, 1.617282208456869, 0.879182156133829, 0.8156962908997352, 1.5141458030899064, 0.9100758396533044, 0.854053022700044, 7.641278028488159
239, 1.6132472904198232, 0.8759293680297398, 0.8093023025376667, 1.52823873524547, 0.8992416034669556, 0.8341219866681332, 7.486356019973755
240, 1.6207238324955937, 0.870817843866171, 0.8071276203187481, 1.5277855772109357, 0.90465872156013, 0.8484599829031538, 7.7129600048065186
241, 1.6145902380181067, 0.8745353159851301, 0.8085459317245463, 1.5583035010816217, 0.8986998916576381, 0.8401282531836509, 7.54443883895874
242, 1.611997157224492, 0.8760455390334573, 0.8092041385472231, 1.537222997726366, 0.899783315276273, 0.8317314824012032, 7.582771062850952
243, 1.6067431770735956, 0.8795306691449815, 0.8173384865989789, 1.5284576707904027, 0.905742145178765, 0.8496702633506011, 7.574702262878418
244, 1.6117680059489707, 0.8743029739776952, 0.813113430720238, 1.5397391799728377, 0.899783315276273, 0.8307369092072889, 7.467644691467285
245, 1.608372694497658, 0.8787174721189591, 0.8198135614556479, 1.5353455388533075, 0.9030335861321777, 0.840327989892037, 7.599229335784912
246, 1.6129200414210891, 0.8758131970260223, 0.807401962648358, 1.520434388747582, 0.9062838569880823, 0.8551871275786089, 7.562474489212036
247, 1.604285093045146, 0.879182156133829, 0.8170730019247469, 1.5470212275648685, 0.9019501625135428, 0.8410345997903054, 7.500945568084717
248, 1.601775730852744, 0.8803438661710037, 0.8177347998529436, 1.5526287330966342, 0.8921993499458288, 0.8312565836243246, 7.499490976333618
249, 1.612632020255447, 0.877207249070632, 0.8145043553317624, 1.5133988394897395, 0.9122426868905742, 0.8611803502336215, 7.5947346687316895
250, 1.6055306807769718, 0.8805762081784386, 0.8194397265080969, 1.5319909368796054, 0.9030335861321777, 0.8426798852664362, 7.635031461715698
251, 1.6065974293145104, 0.8826672862453532, 0.823902894700297, 1.533613954179336, 0.8992416034669556, 0.84714973093462, 7.483403921127319
252, 1.6043172662586085, 0.8812732342007435, 0.8213350798495025, 1.5282802372557371, 0.9052004333694474, 0.8444377120441956, 7.547626256942749
253, 1.6104891672453472, 0.8781366171003717, 0.8097897263619498, 1.5481309740928244, 0.9003250270855905, 0.8369663087350471, 7.721580505371094
254, 1.6053724545971613, 0.877207249070632, 0.8144842576781703, 1.5197767242708546, 0.9014084507042254, 0.8427364011923775, 7.496742010116577
255, 1.602733960382114, 0.8846421933085502, 0.8250621461742369, 1.5276572006882723, 0.9068255687973997, 0.8542017986502305, 7.596018314361572
256, 1.6096553682837789, 0.8770910780669146, 0.8156823765916974, 1.531286421085618, 0.9035752979414952, 0.8431892753933046, 7.628402233123779
257, 1.5993003384331346, 0.8840613382899628, 0.8228654021711883, 1.5303829169609178, 0.905742145178765, 0.8541305776213836, 7.507146596908569
258, 1.6039295418111807, 0.8819702602230484, 0.8222162286203372, 1.5358565518812137, 0.90465872156013, 0.851047475247455, 7.580038070678711
259, 1.605955911834887, 0.8809247211895911, 0.8161195345600518, 1.5208805808525043, 0.9100758396533044, 0.8549732958101025, 7.743247747421265
260, 1.60393628356182, 0.8788336431226765, 0.8189377174301444, 1.517981639920955, 0.9024918743228603, 0.8431017525192827, 7.484438180923462
261, 1.6050773212014522, 0.8794144981412639, 0.815159458712716, 1.517164241970554, 0.9122426868905742, 0.8649251446384738, 7.582308292388916
262, 1.6076976468571944, 0.8815055762081785, 0.8181045182530357, 1.5379253278445062, 0.9003250270855905, 0.8415726245050541, 7.50222635269165
263, 1.6010272711183058, 0.8810408921933085, 0.8211519794807556, 1.523530142537176, 0.9073672806067172, 0.8474602711181649, 7.6490349769592285
264, 1.604041469141453, 0.8818540892193308, 0.8203180270325301, 1.5366929156033733, 0.9019501625135428, 0.8489637870983117, 7.688125371932983
265, 1.6079226005476204, 0.8810408921933085, 0.8201985012309315, 1.5215195131973482, 0.899783315276273, 0.8447364906798182, 7.587764263153076
266, 1.6033072936933723, 0.8790659851301115, 0.8154093404379512, 1.5294752421900872, 0.905742145178765, 0.851631541607607, 7.49124550819397
267, 1.6034837615534276, 0.8828996282527881, 0.8224921662667743, 1.5234377358354958, 0.9035752979414952, 0.8431541407240875, 7.6597535610198975
268, 1.6038643041951062, 0.8790659851301115, 0.8194395379393548, 1.5248857828286977, 0.9052004333694474, 0.8527266391514875, 7.50526237487793
269, 1.6099322183424656, 0.877207249070632, 0.8150288255544282, 1.5235322774554383, 0.9062838569880823, 0.8438342118491686, 7.540524005889893
270, 1.6005710119651595, 0.8835966542750929, 0.8236652151313126, 1.535554545155584, 0.899783315276273, 0.833905375285924, 7.484963417053223
271, 1.5998713797353015, 0.8817379182156134, 0.8172855519040757, 1.520134400572317, 0.899783315276273, 0.8518366594416549, 7.579134941101074
272, 1.5978131063808738, 0.8820864312267658, 0.822498160522829, 1.5238641221500038, 0.9117009750812568, 0.870054500424202, 7.488047361373901
273, 1.6030183370228595, 0.8798791821561338, 0.8201984154493566, 1.5329207367912532, 0.9008667388949079, 0.8484704998495239, 7.444588899612427
274, 1.6063719580164628, 0.8810408921933085, 0.8199308538306646, 1.5132874336945275, 0.9030335861321777, 0.8439996584203581, 7.548015594482422
275, 1.5996738348751707, 0.8841775092936803, 0.821017814639417, 1.5304207932264549, 0.9008667388949079, 0.8477102542364339, 7.492173910140991
276, 1.602247651624857, 0.8806923791821561, 0.818398786847812, 1.5329794857897194, 0.9068255687973997, 0.8570692106779998, 7.545077085494995
277, 1.6009285800075885, 0.8822026022304833, 0.8220950780672032, 1.5509051409986916, 0.8976164680390033, 0.8395351517358689, 7.564813137054443
278, 1.6049983084866548, 0.8770910780669146, 0.8185104971030597, 1.5257030016422788, 0.90465872156013, 0.8392631420169124, 7.49514365196228
279, 1.6031041473261043, 0.8803438661710037, 0.8190094023316487, 1.5240575072566453, 0.9024918743228603, 0.8407040946190119, 7.579342365264893
280, 1.597883944174614, 0.883364312267658, 0.8238953262593671, 1.5300643673955683, 0.9008667388949079, 0.8426762709923846, 7.63573145866394
281, 1.597476955683258, 0.8838289962825279, 0.823095755458571, 1.5214599565979203, 0.9122426868905742, 0.8604580902339449, 7.4779064655303955
282, 1.596382983998295, 0.885339219330855, 0.8223641358868946, 1.5264143447834648, 0.9003250270855905, 0.8462111493327698, 7.606715679168701
283, 1.6019697526130534, 0.8823187732342007, 0.8215560306473669, 1.5195065980871991, 0.9084507042253521, 0.8530150699380179, 7.550858497619629
284, 1.6015507749465319, 0.8820864312267658, 0.8234300858648839, 1.519348815099648, 0.9079089924160346, 0.8584081320514769, 7.606212854385376
285, 1.5971235316039019, 0.8830157992565055, 0.8251159710131869, 1.5285545506172553, 0.9068255687973997, 0.8593274184139347, 7.4985480308532715
286, 1.59872389105616, 0.8837128252788105, 0.823841227366876, 1.5264262814692273, 0.90465872156013, 0.8452707033640656, 7.7260353565216064
287, 1.6061280234595656, 0.8819702602230484, 0.8213039635044869, 1.529543049286401, 0.8938244853737811, 0.8245875774370581, 7.50072455406189
288, 1.5949279087626802, 0.8867332713754646, 0.8294215488212909, 1.5390174122827929, 0.9019501625135428, 0.8481571568428159, 7.58582329750061
289, 1.5983670023737344, 0.8820864312267658, 0.8220604668792406, 1.5256306679509701, 0.909534127843987, 0.8575862823677486, 7.490965366363525
290, 1.5943367366010814, 0.8870817843866171, 0.8259171785584156, 1.5260333126311958, 0.90465872156013, 0.8554869140750977, 7.572189807891846
291, 1.6001914176799108, 0.8819702602230484, 0.8216743499874944, 1.5192513162369072, 0.905742145178765, 0.8544033943171166, 7.473402261734009
292, 1.5959085345711406, 0.8865009293680297, 0.8282289698536072, 1.5134231667089824, 0.9024918743228603, 0.840811352844657, 7.456698894500732
293, 1.5957840969128236, 0.8838289962825279, 0.8238014682105523, 1.5329888138197614, 0.9003250270855905, 0.8431365274657876, 7.611755132675171
294, 1.5996737121206235, 0.8799953531598513, 0.8169622586258842, 1.521800334120365, 0.9084507042253521, 0.8573355672968301, 7.5973100662231445
295, 1.5987562260220043, 0.8826672862453532, 0.8185568354025838, 1.5329801176118696, 0.9041170097508126, 0.8514717493337475, 7.66710352897644
296, 1.5951995632462341, 0.8830157992565055, 0.8243904682496653, 1.5254264747076147, 0.9073672806067172, 0.8568533580501085, 7.563204526901245
297, 1.5952905434214937, 0.8854553903345725, 0.828573667031106, 1.519122990859291, 0.90465872156013, 0.8434989529952389, 7.594731569290161
298, 1.59451304669717, 0.8856877323420075, 0.825341452798478, 1.5044779214414719, 0.9111592632719393, 0.8588387856422484, 7.571095943450928
299, 1.5899986826354242, 0.8858039033457249, 0.8227263213926053, 1.524408629242803, 0.9035752979414952, 0.8541140694155374, 7.576765060424805
