PointNet(
  (conv1): Conv1d(3, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv2): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv3): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv4): Conv1d(64, 128, kernel_size=(1,), stride=(1,), bias=False)
  (conv5): Conv1d(128, 1024, kernel_size=(1,), stride=(1,), bias=False)
  (bn1): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
Train: 289, time: 6.794360, loss: 1.733390, train acc: 0.829926, train avg acc: 0.742365
Validation: 289, time: 6.794360, loss: 1.576650, validation acc: 0.882449, validation avg acc: 0.800228
Train: 290, time: 6.858956, loss: 1.726320, train acc: 0.830739, train avg acc: 0.742873
Validation: 290, time: 6.858956, loss: 1.578674, validation acc: 0.882990, validation avg acc: 0.804237
Train: 291, time: 6.789977, loss: 1.736759, train acc: 0.827138, train avg acc: 0.741619
Validation: 291, time: 6.789977, loss: 1.576068, validation acc: 0.884615, validation avg acc: 0.808768
Train: 292, time: 6.897624, loss: 1.730560, train acc: 0.826441, train avg acc: 0.739079
Validation: 292, time: 6.897624, loss: 1.576151, validation acc: 0.883532, validation avg acc: 0.800920
Train: 293, time: 6.998986, loss: 1.727175, train acc: 0.838058, train avg acc: 0.753638
Validation: 293, time: 6.998986, loss: 1.572365, validation acc: 0.885157, validation avg acc: 0.812184
Train: 294, time: 6.595827, loss: 1.731879, train acc: 0.830042, train avg acc: 0.744352
Validation: 294, time: 6.595827, loss: 1.572957, validation acc: 0.886241, validation avg acc: 0.811128
Train: 295, time: 6.676303, loss: 1.730263, train acc: 0.829577, train avg acc: 0.743480
Validation: 295, time: 6.676303, loss: 1.571484, validation acc: 0.885699, validation avg acc: 0.816312
Train: 296, time: 6.912813, loss: 1.729529, train acc: 0.833178, train avg acc: 0.745512
Validation: 296, time: 6.912813, loss: 1.569620, validation acc: 0.886241, validation avg acc: 0.808428
Train: 297, time: 7.027534, loss: 1.730952, train acc: 0.832017, train avg acc: 0.743855
Validation: 297, time: 7.027534, loss: 1.568265, validation acc: 0.887866, validation avg acc: 0.817451
Train: 298, time: 6.877338, loss: 1.732235, train acc: 0.828880, train avg acc: 0.739447
Validation: 298, time: 6.877338, loss: 1.565704, validation acc: 0.885157, validation avg acc: 0.813038
Train: 299, time: 6.718258, loss: 1.719946, train acc: 0.838290, train avg acc: 0.751129
Validation: 299, time: 6.718258, loss: 1.572125, validation acc: 0.887324, validation avg acc: 0.813654
====================================================================
TEST:: test acc: 0.878722, test avg acc: 0.810614
